/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897526137394.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975261405506.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975261437464.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975261476237.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975261505789.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975261541231.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975261574441.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975261605583.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975261641232.jpg,0.92
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975261673227.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897526170951.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975261741272.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975261773534.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897526180959.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975261841579.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975261874068.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975261909193.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975261941804.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975261977274.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975262009511.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975262041354.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975262077678.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975262111053.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975262145594.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975262177312.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975262209549.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975262245404.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975262277442.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975262313576.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975262345492.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975262377317.jpg,0.4
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975262413526.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975262445739.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975262483747.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975262513553.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975262545263.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975262581368.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975262613274.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975262645579.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975262681242.jpg,0.47
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975262713866.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975262749219.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975262781583.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975262817872.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975262849345.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975262881344.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975262918491.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975262949581.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975262981438.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975263019815.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975263049394.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975263085678.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897526311899.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897526314956.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975263185384.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975263218415.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975263253357.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975263285953.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975263317371.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975263353691.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975263385541.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975263417641.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975263453694.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975263485602.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975263521557.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975263554519.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975263585781.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975263621581.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975263654066.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975263721703.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975263755334.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975263789787.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975263821754.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975263857572.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975263889442.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897526392335.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975263958153.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897526398963.jpg,0.95
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975264025796.jpg,-0.01
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975264057716.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897526409297.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975264125526.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975264158915.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975264194617.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975264227435.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975264258665.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975264295557.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975264326401.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975264358534.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975264394989.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975264427151.jpg,0.18
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975264463126.jpg,0.36
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975264495935.jpg,0.46
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975264527764.jpg,0.56
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975264562562.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975264594874.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975264630493.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975264663399.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897526469489.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975264730987.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897526476291.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975264798754.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975264830628.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975264863799.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975264898822.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975264931503.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975264965267.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975264998686.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975265036228.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975265066569.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975265099905.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975265130727.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975265167311.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975265199803.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975265234856.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975265266729.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975265299171.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975265335238.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975265368162.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975265403793.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975265434977.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975265467378.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975265502864.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975265535035.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975265571763.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975265602858.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975265635394.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_17089752656708.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975265702771.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975265735137.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975265770736.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975265802989.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975265838613.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975265870883.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975265902971.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975265938866.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975265970838.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975266007087.jpg,-0.1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975266040211.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975266071328.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975266106884.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975266139175.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975266176014.jpg,-0.02
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975266207212.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975266239373.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975266277329.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975266307773.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975266343412.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975266375266.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975266407355.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975266443741.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897526647581.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975266507638.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975266544018.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975266575563.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975266611305.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975266642702.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975266674945.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975266711479.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975266743114.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975266778939.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975266811009.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975266843128.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975266879353.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975266911221.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975266979728.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975267011643.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975267047396.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975267078819.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975267114979.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975267147497.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975267179016.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975267215135.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975267247114.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975267278827.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975267319968.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975267346863.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897526738338.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975267416156.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975267447418.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975267484534.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897526751527.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975267550756.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975267585267.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975267615255.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975267651022.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975267683072.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975267718714.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897526775137.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975267782915.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975267823804.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975267851785.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975267887567.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975267919535.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897526795142.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975267986767.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975268021682.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975268051488.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975268087517.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897526811909.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975268155468.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975268187648.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897526821958.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975268255687.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975268289732.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975268323093.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975268355305.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975268387884.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975268423372.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975268455456.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897526849169.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975268524926.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975268555757.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975268592671.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975268627547.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975268659384.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975268691923.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975268723348.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975268759956.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975268791663.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975268827309.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_17089752688605.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975268891562.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975268927447.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975268959342.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975268991509.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975269027697.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975269059395.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975269095861.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975269126967.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975269159312.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975269195478.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975269227491.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975269263204.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975269295319.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975269327204.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975269363554.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975269396173.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975269431377.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975269463412.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975269496122.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975269532112.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897526956354.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975269596561.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975269632204.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975269663796.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975269700014.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975269731343.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975269763755.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975269799183.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975269831204.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975269868735.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897526990038.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897526993235.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975269967738.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_17089752699995.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975270035482.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975291765838.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897529177381.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975291781561.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975291789234.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975291821447.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975291858007.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975291889428.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975291921608.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975291957789.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975291989474.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975292025639.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975292057628.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975292090323.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975292127599.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975292158343.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975292194057.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975292231631.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975292257692.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975292294005.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975292325602.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975292361675.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975292394883.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975292425787.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975292461704.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975292493621.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975292525731.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975292561702.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975292593882.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975292629507.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975292662042.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975292694077.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975292730031.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975292761693.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975292797866.jpg,0.0
